date,n_obs,sum_sq,coverage_ratio,is_complete_missing,is_partial_missing,rv_scaled_sum_sq,RV,coin
2022-11-02 00:00:00+00:00,288,0.0005676538285118924,1.0,False,False,0.0005676538285118924,0.0005676538285118924,BTC
2022-11-03 00:00:00+00:00,288,0.00022737110387244496,1.0,False,False,0.00022737110387244496,0.00022737110387244496,BTC
2022-11-04 00:00:00+00:00,288,0.0007869823985304934,1.0,False,False,0.0007869823985304934,0.0007869823985304934,BTC
2022-11-05 00:00:00+00:00,288,0.0002202033800328891,1.0,False,False,0.00022020338003288912,0.00022020338003288912,BTC
2022-11-06 00:00:00+00:00,288,0.00019740763005742683,1.0,False,False,0.00019740763005742683,0.00019740763005742683,BTC
2022-11-07 00:00:00+00:00,288,0.0003529138227916759,1.0,False,False,0.0003529138227916759,0.0003529138227916759,BTC
2022-11-08 00:00:00+00:00,288,0.007371620285417404,1.0,False,False,0.007371620285417404,0.007371620285417404,BTC
2022-11-09 00:00:00+00:00,288,0.008084086849933517,1.0,False,False,0.008084086849933517,0.008084086849933517,BTC
2022-11-10 00:00:00+00:00,288,0.009157418573263238,1.0,False,False,0.009157418573263238,0.009157418573263238,BTC
2022-11-11 00:00:00+00:00,288,0.0037281636809187294,1.0,False,False,0.003728163680918729,0.003728163680918729,BTC
2022-11-12 00:00:00+00:00,288,0.0005295793491716438,1.0,False,False,0.0005295793491716438,0.0005295793491716438,BTC
2022-11-13 00:00:00+00:00,288,0.0008449526603992785,1.0,False,False,0.0008449526603992785,0.0008449526603992785,BTC
2022-11-14 00:00:00+00:00,288,0.003503593952457722,1.0,False,False,0.0035035939524577214,0.0035035939524577214,BTC
2022-11-15 00:00:00+00:00,288,0.0009887083269074204,1.0,False,False,0.0009887083269074204,0.0009887083269074204,BTC
2022-11-16 00:00:00+00:00,288,0.0005886539874245146,1.0,False,False,0.0005886539874245146,0.0005886539874245146,BTC
2022-11-17 00:00:00+00:00,288,0.00039150260033249016,1.0,False,False,0.00039150260033249016,0.00039150260033249016,BTC
2022-11-18 00:00:00+00:00,288,0.0003312533782479965,1.0,False,False,0.0003312533782479965,0.0003312533782479965,BTC
2022-11-19 00:00:00+00:00,288,0.00010590473488847059,1.0,False,False,0.00010590473488847059,0.00010590473488847059,BTC
2022-11-20 00:00:00+00:00,288,0.00034914534076240135,1.0,False,False,0.00034914534076240135,0.00034914534076240135,BTC
2022-11-21 00:00:00+00:00,288,0.001252228209925209,1.0,False,False,0.001252228209925209,0.001252228209925209,BTC
2022-11-22 00:00:00+00:00,288,0.0006462211290001834,1.0,False,False,0.0006462211290001834,0.0006462211290001834,BTC
2022-11-23 00:00:00+00:00,288,0.0006161082538911252,1.0,False,False,0.0006161082538911252,0.0006161082538911252,BTC
2022-11-24 00:00:00+00:00,288,0.00031783169701683035,1.0,False,False,0.00031783169701683035,0.00031783169701683035,BTC
2022-11-25 00:00:00+00:00,288,0.00022059738908177597,1.0,False,False,0.00022059738908177594,0.00022059738908177594,BTC
2022-11-26 00:00:00+00:00,288,0.0001433305022028506,1.0,False,False,0.0001433305022028506,0.0001433305022028506,BTC
2022-11-27 00:00:00+00:00,288,0.00012469829483247865,1.0,False,False,0.00012469829483247865,0.00012469829483247865,BTC
2022-11-28 00:00:00+00:00,288,0.0004360114813339295,1.0,False,False,0.00043601148133392957,0.00043601148133392957,BTC
2022-11-29 00:00:00+00:00,288,0.000235871710917883,1.0,False,False,0.000235871710917883,0.000235871710917883,BTC
2022-11-30 00:00:00+00:00,288,0.0007926229126837218,1.0,False,False,0.0007926229126837218,0.0007926229126837218,BTC
2022-12-01 00:00:00+00:00,288,0.0002529315530121733,1.0,False,False,0.0002529315530121733,0.0002529315530121733,BTC
2022-12-02 00:00:00+00:00,288,0.00023566219541606783,1.0,False,False,0.00023566219541606783,0.00023566219541606783,BTC
2022-12-03 00:00:00+00:00,288,8.329170450684629e-05,1.0,False,False,8.329170450684629e-05,8.329170450684629e-05,BTC
2022-12-04 00:00:00+00:00,288,0.00017321223227250847,1.0,False,False,0.00017321223227250847,0.00017321223227250847,BTC
2022-12-05 00:00:00+00:00,288,0.00029177752310599635,1.0,False,False,0.00029177752310599635,0.00029177752310599635,BTC
2022-12-06 00:00:00+00:00,288,0.0001483984976152338,1.0,False,False,0.0001483984976152338,0.0001483984976152338,BTC
2022-12-07 00:00:00+00:00,288,0.0001867435256294216,1.0,False,False,0.0001867435256294216,0.0001867435256294216,BTC
2022-12-08 00:00:00+00:00,288,0.00020167307564161448,1.0,False,False,0.00020167307564161448,0.00020167307564161448,BTC
2022-12-09 00:00:00+00:00,288,0.00011451046230012818,1.0,False,False,0.00011451046230012819,0.00011451046230012819,BTC
2022-12-10 00:00:00+00:00,288,4.140181471346229e-05,1.0,False,False,4.140181471346229e-05,4.140181471346229e-05,BTC
2022-12-11 00:00:00+00:00,288,6.85607659126278e-05,1.0,False,False,6.85607659126278e-05,6.85607659126278e-05,BTC
2022-12-12 00:00:00+00:00,288,0.00013399054732840437,1.0,False,False,0.00013399054732840437,0.00013399054732840437,BTC
2022-12-13 00:00:00+00:00,288,0.0007202485978696669,1.0,False,False,0.0007202485978696669,0.0007202485978696669,BTC
2022-12-14 00:00:00+00:00,288,0.0006585056663819158,1.0,False,False,0.0006585056663819158,0.0006585056663819158,BTC
2022-12-15 00:00:00+00:00,288,0.00026840295651530993,1.0,False,False,0.00026840295651530993,0.00026840295651530993,BTC
2022-12-16 00:00:00+00:00,288,0.0005496496302339407,1.0,False,False,0.0005496496302339407,0.0005496496302339407,BTC
2022-12-17 00:00:00+00:00,288,0.00016660950924714965,1.0,False,False,0.00016660950924714965,0.00016660950924714965,BTC
2022-12-18 00:00:00+00:00,288,0.00010107381975169041,1.0,False,False,0.00010107381975169041,0.00010107381975169041,BTC
2022-12-19 00:00:00+00:00,288,0.000318004556085178,1.0,False,False,0.000318004556085178,0.000318004556085178,BTC
2022-12-20 00:00:00+00:00,288,0.0003604509350633055,1.0,False,False,0.0003604509350633055,0.0003604509350633055,BTC
2022-12-21 00:00:00+00:00,288,0.00013181203105172768,1.0,False,False,0.00013181203105172768,0.00013181203105172768,BTC
2022-12-22 00:00:00+00:00,288,0.00019884227081670572,1.0,False,False,0.00019884227081670572,0.00019884227081670572,BTC
2022-12-23 00:00:00+00:00,288,0.00010494200711251987,1.0,False,False,0.00010494200711251987,0.00010494200711251987,BTC
2022-12-24 00:00:00+00:00,288,2.7002910171541993e-05,1.0,False,False,2.7002910171541993e-05,2.7002910171541993e-05,BTC
2022-12-25 00:00:00+00:00,288,6.820969013290061e-05,1.0,False,False,6.820969013290061e-05,6.820969013290061e-05,BTC
2022-12-26 00:00:00+00:00,288,3.906840678019477e-05,1.0,False,False,3.906840678019477e-05,3.906840678019477e-05,BTC
2022-12-27 00:00:00+00:00,288,9.9346755761952e-05,1.0,False,False,9.9346755761952e-05,9.9346755761952e-05,BTC
2022-12-28 00:00:00+00:00,288,0.00016395017148393285,1.0,False,False,0.00016395017148393285,0.00016395017148393285,BTC
2022-12-29 00:00:00+00:00,288,6.892606779105002e-05,1.0,False,False,6.892606779105002e-05,6.892606779105002e-05,BTC
2022-12-30 00:00:00+00:00,288,0.00012826894426606883,1.0,False,False,0.00012826894426606883,0.00012826894426606883,BTC
2022-12-31 00:00:00+00:00,288,3.8602213150853054e-05,1.0,False,False,3.8602213150853054e-05,3.8602213150853054e-05,BTC
2023-01-01 00:00:00+00:00,288,2.9048768367292762e-05,1.0,False,False,2.9048768367292762e-05,2.9048768367292762e-05,BTC
2023-01-02 00:00:00+00:00,288,9.016576155205354e-05,1.0,False,False,9.016576155205354e-05,9.016576155205354e-05,BTC
2023-01-03 00:00:00+00:00,288,6.698619178243852e-05,1.0,False,False,6.698619178243852e-05,6.698619178243852e-05,BTC
2023-01-04 00:00:00+00:00,288,0.00013236730071059113,1.0,False,False,0.00013236730071059113,0.00013236730071059113,BTC
2023-01-05 00:00:00+00:00,288,5.05142592862425e-05,1.0,False,False,5.05142592862425e-05,5.05142592862425e-05,BTC
2023-01-06 00:00:00+00:00,288,0.00012686367182345487,1.0,False,False,0.00012686367182345487,0.00012686367182345487,BTC
2023-01-07 00:00:00+00:00,288,1.6404997968559693e-05,1.0,False,False,1.6404997968559693e-05,1.6404997968559693e-05,BTC
2023-01-08 00:00:00+00:00,288,4.572835743663804e-05,1.0,False,False,4.572835743663804e-05,4.572835743663804e-05,BTC
2023-01-09 00:00:00+00:00,288,0.00016424726723539843,1.0,False,False,0.00016424726723539843,0.00016424726723539843,BTC
2023-01-10 00:00:00+00:00,288,0.00011577479102852984,1.0,False,False,0.00011577479102852985,0.00011577479102852985,BTC
2023-01-11 00:00:00+00:00,288,0.0005257998355023603,1.0,False,False,0.0005257998355023603,0.0005257998355023603,BTC
2023-01-12 00:00:00+00:00,288,0.0018950215342693464,1.0,False,False,0.0018950215342693466,0.0018950215342693466,BTC
2023-01-13 00:00:00+00:00,288,0.0007211130699157837,1.0,False,False,0.0007211130699157837,0.0007211130699157837,BTC
2023-01-14 00:00:00+00:00,288,0.002556951242836281,1.0,False,False,0.002556951242836281,0.002556951242836281,BTC
2023-01-15 00:00:00+00:00,288,0.0006535367969532743,1.0,False,False,0.0006535367969532743,0.0006535367969532743,BTC
2023-01-16 00:00:00+00:00,288,0.0011611311719259177,1.0,False,False,0.0011611311719259177,0.0011611311719259177,BTC
2023-01-17 00:00:00+00:00,288,0.0006660862092061244,1.0,False,False,0.0006660862092061244,0.0006660862092061244,BTC
2023-01-18 00:00:00+00:00,288,0.0012096062389436687,1.0,False,False,0.0012096062389436687,0.0012096062389436687,BTC
2023-01-19 00:00:00+00:00,288,0.0002472321993376047,1.0,False,False,0.0002472321993376047,0.0002472321993376047,BTC
2023-01-20 00:00:00+00:00,288,0.0008576011423369979,1.0,False,False,0.0008576011423369979,0.0008576011423369979,BTC
2023-01-21 00:00:00+00:00,288,0.0014086859152191264,1.0,False,False,0.0014086859152191264,0.0014086859152191264,BTC
2023-01-22 00:00:00+00:00,288,0.0006538658845047238,1.0,False,False,0.0006538658845047238,0.0006538658845047238,BTC
2023-01-23 00:00:00+00:00,288,0.0008812303489517545,1.0,False,False,0.0008812303489517544,0.0008812303489517544,BTC
2023-01-24 00:00:00+00:00,288,0.0005340779424417201,1.0,False,False,0.0005340779424417201,0.0005340779424417201,BTC
2023-01-25 00:00:00+00:00,288,0.0010388787466458613,1.0,False,False,0.0010388787466458613,0.0010388787466458613,BTC
2023-01-26 00:00:00+00:00,288,0.0003941525495652421,1.0,False,False,0.0003941525495652421,0.0003941525495652421,BTC
2023-01-27 00:00:00+00:00,288,0.000572100195777147,1.0,False,False,0.000572100195777147,0.000572100195777147,BTC
2023-01-28 00:00:00+00:00,288,0.00010486252924949923,1.0,False,False,0.00010486252924949923,0.00010486252924949923,BTC
2023-01-29 00:00:00+00:00,288,0.000537710862632674,1.0,False,False,0.000537710862632674,0.000537710862632674,BTC
2023-01-30 00:00:00+00:00,288,0.0005508649954062512,1.0,False,False,0.0005508649954062512,0.0005508649954062512,BTC
2023-01-31 00:00:00+00:00,288,0.00036167092258071313,1.0,False,False,0.00036167092258071313,0.00036167092258071313,BTC
2023-02-01 00:00:00+00:00,288,0.0005285371888680691,1.0,False,False,0.0005285371888680691,0.0005285371888680691,BTC
2023-02-02 00:00:00+00:00,288,0.0007892332320271285,1.0,False,False,0.0007892332320271285,0.0007892332320271285,BTC
2023-02-03 00:00:00+00:00,288,0.00036840947326179926,1.0,False,False,0.00036840947326179926,0.00036840947326179926,BTC
2023-02-04 00:00:00+00:00,288,0.0001250731659095648,1.0,False,False,0.0001250731659095648,0.0001250731659095648,BTC
2023-02-05 00:00:00+00:00,288,0.00020740941712923654,1.0,False,False,0.00020740941712923654,0.00020740941712923654,BTC
2023-02-06 00:00:00+00:00,288,0.0003352374984812992,1.0,False,False,0.0003352374984812992,0.0003352374984812992,BTC
2023-02-07 00:00:00+00:00,288,0.00046620599907496086,1.0,False,False,0.0004662059990749609,0.0004662059990749609,BTC
2023-02-08 00:00:00+00:00,288,0.0002727999562583552,1.0,False,False,0.0002727999562583552,0.0002727999562583552,BTC
2023-02-09 00:00:00+00:00,288,0.0006601893469237092,1.0,False,False,0.0006601893469237092,0.0006601893469237092,BTC
2023-02-10 00:00:00+00:00,288,0.0002762875071004021,1.0,False,False,0.0002762875071004021,0.0002762875071004021,BTC
2023-02-11 00:00:00+00:00,288,0.00011300416984361788,1.0,False,False,0.00011300416984361788,0.00011300416984361788,BTC
2023-02-12 00:00:00+00:00,288,0.000161466477551715,1.0,False,False,0.000161466477551715,0.000161466477551715,BTC
2023-02-13 00:00:00+00:00,288,0.0003968040486293275,1.0,False,False,0.0003968040486293275,0.0003968040486293275,BTC
2023-02-14 00:00:00+00:00,288,0.0005712517046657815,1.0,False,False,0.0005712517046657815,0.0005712517046657815,BTC
2023-02-15 00:00:00+00:00,288,0.0009383161780220641,1.0,False,False,0.0009383161780220641,0.0009383161780220641,BTC
2023-02-16 00:00:00+00:00,288,0.001538127355708558,1.0,False,False,0.001538127355708558,0.001538127355708558,BTC
2023-02-17 00:00:00+00:00,288,0.0014996441063973478,1.0,False,False,0.0014996441063973478,0.0014996441063973478,BTC
2023-02-18 00:00:00+00:00,288,0.00025931691742837415,1.0,False,False,0.00025931691742837415,0.00025931691742837415,BTC
2023-02-19 00:00:00+00:00,288,0.0005248984281115145,1.0,False,False,0.0005248984281115145,0.0005248984281115145,BTC
2023-02-20 00:00:00+00:00,288,0.0008091070350125847,1.0,False,False,0.0008091070350125847,0.0008091070350125847,BTC
2023-02-21 00:00:00+00:00,288,0.0007111125883080099,1.0,False,False,0.0007111125883080099,0.0007111125883080099,BTC
2023-02-22 00:00:00+00:00,288,0.0007861381510361234,1.0,False,False,0.0007861381510361234,0.0007861381510361234,BTC
2023-02-23 00:00:00+00:00,288,0.0008000349500992299,1.0,False,False,0.0008000349500992299,0.0008000349500992299,BTC
2023-02-24 00:00:00+00:00,288,0.0008280154411132461,1.0,False,False,0.0008280154411132461,0.0008280154411132461,BTC
2023-02-25 00:00:00+00:00,288,0.00023901097528112266,1.0,False,False,0.00023901097528112266,0.00023901097528112266,BTC
2023-02-26 00:00:00+00:00,288,0.0003019989880407138,1.0,False,False,0.0003019989880407138,0.0003019989880407138,BTC
2023-02-27 00:00:00+00:00,288,0.0005166709078935369,1.0,False,False,0.0005166709078935369,0.0005166709078935369,BTC
2023-02-28 00:00:00+00:00,288,0.00040296589617616,1.0,False,False,0.00040296589617616,0.00040296589617616,BTC
2023-03-01 00:00:00+00:00,288,0.0006538914292971432,1.0,False,False,0.0006538914292971432,0.0006538914292971432,BTC
2023-03-02 00:00:00+00:00,288,0.00029187121044377425,1.0,False,False,0.00029187121044377425,0.00029187121044377425,BTC
2023-03-03 00:00:00+00:00,288,0.0008883000549078482,1.0,False,False,0.0008883000549078482,0.0008883000549078482,BTC
2023-03-04 00:00:00+00:00,288,8.46880737595004e-05,1.0,False,False,8.46880737595004e-05,8.46880737595004e-05,BTC
2023-03-05 00:00:00+00:00,288,0.00035921621527525903,1.0,False,False,0.00035921621527525903,0.00035921621527525903,BTC
2023-03-06 00:00:00+00:00,288,0.00016490554608787337,1.0,False,False,0.00016490554608787337,0.00016490554608787337,BTC
2023-03-07 00:00:00+00:00,288,0.0004386774742070231,1.0,False,False,0.00043867747420702304,0.00043867747420702304,BTC
2023-03-08 00:00:00+00:00,288,0.0003884368621777304,1.0,False,False,0.0003884368621777304,0.0003884368621777304,BTC
2023-03-09 00:00:00+00:00,288,0.0010786618079307855,1.0,False,False,0.0010786618079307855,0.0010786618079307855,BTC
2023-03-10 00:00:00+00:00,288,0.0014180963083117789,1.0,False,False,0.0014180963083117789,0.0014180963083117789,BTC
2023-03-11 00:00:00+00:00,288,0.00100863776179953,1.0,False,False,0.00100863776179953,0.00100863776179953,BTC
2023-03-12 00:00:00+00:00,288,0.0016101666941847556,1.0,False,False,0.0016101666941847556,0.0016101666941847556,BTC
2023-03-13 00:00:00+00:00,288,0.003207551498210511,1.0,False,False,0.003207551498210511,0.003207551498210511,BTC
2023-03-14 00:00:00+00:00,288,0.004258333844624594,1.0,False,False,0.004258333844624594,0.004258333844624594,BTC
2023-03-15 00:00:00+00:00,288,0.002014508407436201,1.0,False,False,0.002014508407436201,0.002014508407436201,BTC
2023-03-16 00:00:00+00:00,288,0.0012783356134808562,1.0,False,False,0.0012783356134808562,0.0012783356134808562,BTC
2023-03-17 00:00:00+00:00,288,0.0021413540721563666,1.0,False,False,0.0021413540721563666,0.0021413540721563666,BTC
2023-03-18 00:00:00+00:00,288,0.0013286759842411257,1.0,False,False,0.0013286759842411257,0.0013286759842411257,BTC
2023-03-19 00:00:00+00:00,288,0.0009563664189621963,1.0,False,False,0.0009563664189621963,0.0009563664189621963,BTC
2023-03-20 00:00:00+00:00,288,0.0013503707933979433,1.0,False,False,0.0013503707933979433,0.0013503707933979433,BTC
2023-03-21 00:00:00+00:00,288,0.0008021859578840405,1.0,False,False,0.0008021859578840405,0.0008021859578840405,BTC
2023-03-22 00:00:00+00:00,288,0.00189480428208578,1.0,False,False,0.0018948042820857798,0.0018948042820857798,BTC
2023-03-23 00:00:00+00:00,288,0.0011953269408176775,1.0,False,False,0.0011953269408176775,0.0011953269408176775,BTC
2023-03-24 00:00:00+00:00,272,0.0007902807383106642,0.9444444444444444,False,True,0.0008367678405642327,0.0008367678405642327,BTC
2023-03-25 00:00:00+00:00,288,0.0003369088648872695,1.0,False,False,0.0003369088648872695,0.0003369088648872695,BTC
2023-03-26 00:00:00+00:00,288,0.000413332738593456,1.0,False,False,0.000413332738593456,0.000413332738593456,BTC
2023-03-27 00:00:00+00:00,288,0.0008670518900048028,1.0,False,False,0.0008670518900048028,0.0008670518900048028,BTC
2023-03-28 00:00:00+00:00,288,0.0006808086581866159,1.0,False,False,0.0006808086581866159,0.0006808086581866159,BTC
2023-03-29 00:00:00+00:00,288,0.0007341919074772758,1.0,False,False,0.0007341919074772758,0.0007341919074772758,BTC
2023-03-30 00:00:00+00:00,288,0.0009859098121414497,1.0,False,False,0.0009859098121414497,0.0009859098121414497,BTC
2023-03-31 00:00:00+00:00,288,0.0006778410649587208,1.0,False,False,0.0006778410649587208,0.0006778410649587208,BTC
2023-04-01 00:00:00+00:00,288,0.0002234698755442993,1.0,False,False,0.0002234698755442993,0.0002234698755442993,BTC
2023-04-02 00:00:00+00:00,288,0.0002060488519311439,1.0,False,False,0.0002060488519311439,0.0002060488519311439,BTC
2023-04-03 00:00:00+00:00,288,0.0008784160045863254,1.0,False,False,0.0008784160045863255,0.0008784160045863255,BTC
2023-04-04 00:00:00+00:00,288,0.00045252165709599345,1.0,False,False,0.00045252165709599345,0.00045252165709599345,BTC
2023-04-05 00:00:00+00:00,288,0.0005801171155575762,1.0,False,False,0.0005801171155575762,0.0005801171155575762,BTC
2023-04-06 00:00:00+00:00,288,0.0002549420644589389,1.0,False,False,0.0002549420644589389,0.0002549420644589389,BTC
2023-04-07 00:00:00+00:00,288,0.00015295137999243744,1.0,False,False,0.00015295137999243744,0.00015295137999243744,BTC
2023-04-08 00:00:00+00:00,288,6.71329336906463e-05,1.0,False,False,6.71329336906463e-05,6.71329336906463e-05,BTC
